user_id,timestamp,prompt_idx,day,ema,true_sigma,true_rho,true_expected_mssd,ema_diff_squared,observed_mssd,user_threshold,send_prompt,decision_reason
e86e65b3-c22b-4cef-a84e-acf888144cf6,2026-06-02 09:00:00,5,1,4.0,1.3447747340596095,0.25285332918983605,2.7023085981201826,1.0,3.0,3.2,False,below within-person threshold
e86e65b3-c22b-4cef-a84e-acf888144cf6,2026-06-02 12:00:00,6,1,5.0,1.3447747340596095,0.25285332918983605,2.7023085981201826,1.0,2.0,3.2,False,below within-person threshold
e86e65b3-c22b-4cef-a84e-acf888144cf6,2026-06-02 15:00:00,7,1,5.0,1.3447747340596095,0.25285332918983605,2.7023085981201826,0.0,0.6666666666666666,3.0,False,below within-person threshold
e86e65b3-c22b-4cef-a84e-acf888144cf6,2026-06-02 18:00:00,8,1,5.0,1.3447747340596095,0.25285332918983605,2.7023085981201826,0.0,0.3333333333333333,2.9333333333333336,False,below within-person threshold
e86e65b3-c22b-4cef-a84e-acf888144cf6,2026-06-02 21:00:00,9,1,4.0,1.3447747340596095,0.25285332918983605,2.7023085981201826,1.0,0.3333333333333333,2.8666666666666667,False,below within-person threshold
e86e65b3-c22b-4cef-a84e-acf888144cf6,2026-06-03 09:00:00,10,2,,1.3447747340596095,0.25285332918983605,2.7023085981201826,,0.5,2.8,False,missing or insufficient EMA data
e86e65b3-c22b-4cef-a84e-acf888144cf6,2026-06-03 12:00:00,11,2,4.0,1.3447747340596095,0.25285332918983605,2.7023085981201826,,1.0,2.7333333333333334,False,below within-person threshold
e86e65b3-c22b-4cef-a84e-acf888144cf6,2026-06-03 15:00:00,12,2,2.0,1.3447747340596095,0.25285332918983605,2.7023085981201826,4.0,4.0,2.6666666666666665,True,prompt sent
e86e65b3-c22b-4cef-a84e-acf888144cf6,2026-06-03 18:00:00,13,2,5.0,1.3447747340596095,0.25285332918983605,2.7023085981201826,9.0,6.5,2.9333333333333336,True,prompt sent
e86e65b3-c22b-4cef-a84e-acf888144cf6,2026-06-03 21:00:00,14,2,4.0,1.3447747340596095,0.25285332918983605,2.7023085981201826,1.0,4.666666666666667,3.6000000000000014,True,prompt sent
e86e65b3-c22b-4cef-a84e-acf888144cf6,2026-06-04 09:00:00,15,3,2.0,1.3447747340596095,0.25285332918983605,2.7023085981201826,4.0,4.666666666666667,4.0,True,prompt sent
e86e65b3-c22b-4cef-a84e-acf888144cf6,2026-06-04 12:00:00,16,3,5.0,1.3447747340596095,0.25285332918983605,2.7023085981201826,9.0,4.666666666666667,4.133333333333334,True,prompt sent
e86e65b3-c22b-4cef-a84e-acf888144cf6,2026-06-04 15:00:00,17,3,5.0,1.3447747340596095,0.25285332918983605,2.7023085981201826,0.0,4.333333333333333,4.666666666666667,False,below within-person threshold
e86e65b3-c22b-4cef-a84e-acf888144cf6,2026-06-04 18:00:00,18,3,4.0,1.3447747340596095,0.25285332918983605,2.7023085981201826,1.0,3.3333333333333335,4.6000000000000005,False,below within-person threshold
e86e65b3-c22b-4cef-a84e-acf888144cf6,2026-06-04 21:00:00,19,3,3.0,1.3447747340596095,0.25285332918983605,2.7023085981201826,1.0,0.6666666666666666,4.533333333333334,False,below within-person threshold
e86e65b3-c22b-4cef-a84e-acf888144cf6,2026-06-05 09:00:00,20,4,4.0,1.3447747340596095,0.25285332918983605,2.7023085981201826,1.0,1.0,4.466666666666667,False,below within-person threshold
e86e65b3-c22b-4cef-a84e-acf888144cf6,2026-06-05 12:00:00,21,4,2.0,1.3447747340596095,0.25285332918983605,2.7023085981201826,4.0,2.0,4.4,False,below within-person threshold
e86e65b3-c22b-4cef-a84e-acf888144cf6,2026-06-05 15:00:00,22,4,2.0,1.3447747340596095,0.25285332918983605,2.7023085981201826,0.0,1.6666666666666667,4.333333333333333,False,below within-person threshold
e86e65b3-c22b-4cef-a84e-acf888144cf6,2026-06-05 18:00:00,23,4,5.0,1.3447747340596095,0.25285332918983605,2.7023085981201826,9.0,4.333333333333333,4.266666666666667,True,prompt sent
e86e65b3-c22b-4cef-a84e-acf888144cf6,2026-06-05 21:00:00,24,4,4.0,1.3447747340596095,0.25285332918983605,2.7023085981201826,1.0,3.3333333333333335,4.333333333333333,False,below within-person threshold
e86e65b3-c22b-4cef-a84e-acf888144cf6,2026-06-06 09:00:00,25,5,5.0,1.3447747340596095,0.25285332918983605,2.7023085981201826,1.0,3.6666666666666665,4.333333333333333,False,below within-person threshold
e86e65b3-c22b-4cef-a84e-acf888144cf6,2026-06-06 12:00:00,26,5,4.0,1.3447747340596095,0.25285332918983605,2.7023085981201826,1.0,1.0,4.333333333333333,False,below within-person threshold
e86e65b3-c22b-4cef-a84e-acf888144cf6,2026-06-06 15:00:00,27,5,5.0,1.3447747340596095,0.25285332918983605,2.7023085981201826,1.0,1.0,4.333333333333333,False,below within-person threshold
e86e65b3-c22b-4cef-a84e-acf888144cf6,2026-06-06 18:00:00,28,5,3.0,1.3447747340596095,0.25285332918983605,2.7023085981201826,4.0,2.0,4.266666666666667,False,below within-person threshold
e86e65b3-c22b-4cef-a84e-acf888144cf6,2026-06-06 21:00:00,29,5,5.0,1.3447747340596095,0.25285332918983605,2.7023085981201826,4.0,3.0,4.2,False,below within-person threshold
e86e65b3-c22b-4cef-a84e-acf888144cf6,2026-06-07 09:00:00,30,6,5.0,1.3447747340596095,0.25285332918983605,2.7023085981201826,0.0,2.6666666666666665,4.133333333333334,False,below within-person threshold
e86e65b3-c22b-4cef-a84e-acf888144cf6,2026-06-07 12:00:00,31,6,5.0,1.3447747340596095,0.25285332918983605,2.7023085981201826,0.0,1.3333333333333333,4.066666666666667,False,below within-person threshold
e86e65b3-c22b-4cef-a84e-acf888144cf6,2026-06-07 15:00:00,32,6,5.0,1.3447747340596095,0.25285332918983605,2.7023085981201826,0.0,0.0,4.0,False,below within-person threshold
e86e65b3-c22b-4cef-a84e-acf888144cf6,2026-06-07 18:00:00,33,6,4.0,1.3447747340596095,0.25285332918983605,2.7023085981201826,1.0,0.3333333333333333,4.0,False,below within-person threshold
e86e65b3-c22b-4cef-a84e-acf888144cf6,2026-06-07 21:00:00,34,6,4.0,1.3447747340596095,0.25285332918983605,2.7023085981201826,0.0,0.3333333333333333,4.0,False,below within-person threshold
eae661a7-ba6e-4fc6-834f-d34f822c4012,2026-06-01 09:00:00,0,0,,0.3525303883667959,0.11402071081195181,0.22021489182435994,,,,False,missing or insufficient EMA data
eae661a7-ba6e-4fc6-834f-d34f822c4012,2026-06-01 12:00:00,1,0,,0.3525303883667959,0.11402071081195181,0.22021489182435994,,,,False,missing or insufficient EMA data
eae661a7-ba6e-4fc6-834f-d34f822c4012,2026-06-01 15:00:00,2,0,,0.3525303883667959,0.11402071081195181,0.22021489182435994,,,,False,missing or insufficient EMA data
eae661a7-ba6e-4fc6-834f-d34f822c4012,2026-06-01 18:00:00,3,0,3.0,0.3525303883667959,0.11402071081195181,0.22021489182435994,,,,False,missing or insufficient EMA data
eae661a7-ba6e-4fc6-834f-d34f822c4012,2026-06-01 21:00:00,4,0,3.0,0.3525303883667959,0.11402071081195181,0.22021489182435994,0.0,0.0,,False,insufficient within-person history
eae661a7-ba6e-4fc6-834f-d34f822c4012,2026-06-02 09:00:00,5,1,,0.3525303883667959,0.11402071081195181,0.22021489182435994,,0.0,,False,missing or insufficient EMA data
eae661a7-ba6e-4fc6-834f-d34f822c4012,2026-06-02 12:00:00,6,1,,0.3525303883667959,0.11402071081195181,0.22021489182435994,,0.0,,False,missing or insufficient EMA data
eae661a7-ba6e-4fc6-834f-d34f822c4012,2026-06-02 15:00:00,7,1,4.0,0.3525303883667959,0.11402071081195181,0.22021489182435994,,,0.0,False,missing or insufficient EMA data
eae661a7-ba6e-4fc6-834f-d34f822c4012,2026-06-02 18:00:00,8,1,3.0,0.3525303883667959,0.11402071081195181,0.22021489182435994,1.0,1.0,0.0,True,prompt sent
eae661a7-ba6e-4fc6-834f-d34f822c4012,2026-06-02 21:00:00,9,1,3.0,0.3525303883667959,0.11402071081195181,0.22021489182435994,0.0,0.5,0.40000000000000036,True,prompt sent
eae661a7-ba6e-4fc6-834f-d34f822c4012,2026-06-03 09:00:00,10,2,3.0,0.3525303883667959,0.11402071081195181,0.22021489182435994,0.0,0.3333333333333333,0.6000000000000001,False,below within-person threshold
eae661a7-ba6e-4fc6-834f-d34f822c4012,2026-06-03 12:00:00,11,2,,0.3525303883667959,0.11402071081195181,0.22021489182435994,,0.0,0.5,False,missing or insufficient EMA data
eae661a7-ba6e-4fc6-834f-d34f822c4012,2026-06-03 15:00:00,12,2,3.0,0.3525303883667959,0.11402071081195181,0.22021489182435994,,0.0,0.4666666666666668,False,below within-person threshold
eae661a7-ba6e-4fc6-834f-d34f822c4012,2026-06-03 18:00:00,13,2,3.0,0.3525303883667959,0.11402071081195181,0.22021489182435994,0.0,0.0,0.4333333333333334,False,below within-person threshold
eae661a7-ba6e-4fc6-834f-d34f822c4012,2026-06-03 21:00:00,14,2,3.0,0.3525303883667959,0.11402071081195181,0.22021489182435994,0.0,0.0,0.4,False,below within-person threshold
eae661a7-ba6e-4fc6-834f-d34f822c4012,2026-06-04 09:00:00,15,3,3.0,0.3525303883667959,0.11402071081195181,0.22021489182435994,0.0,0.0,0.3666666666666667,False,below within-person threshold
eae661a7-ba6e-4fc6-834f-d34f822c4012,2026-06-04 12:00:00,16,3,,0.3525303883667959,0.11402071081195181,0.22021489182435994,,0.0,0.3333333333333333,False,missing or insufficient EMA data
eae661a7-ba6e-4fc6-834f-d34f822c4012,2026-06-04 15:00:00,17,3,,0.3525303883667959,0.11402071081195181,0.22021489182435994,,0.0,0.2666666666666669,False,missing or insufficient EMA data
eae661a7-ba6e-4fc6-834f-d34f822c4012,2026-06-04 18:00:00,18,3,,0.3525303883667959,0.11402071081195181,0.22021489182435994,,,0.20000000000000046,False,missing or insufficient EMA data
eae661a7-ba6e-4fc6-834f-d34f822c4012,2026-06-04 21:00:00,19,3,,0.3525303883667959,0.11402071081195181,0.22021489182435994,,,0.20000000000000046,False,missing or insufficient EMA data
eae661a7-ba6e-4fc6-834f-d34f822c4012,2026-06-05 09:00:00,20,4,,0.3525303883667959,0.11402071081195181,0.22021489182435994,,,0.20000000000000046,False,missing or insufficient EMA data
eae661a7-ba6e-4fc6-834f-d34f822c4012,2026-06-05 12:00:00,21,4,,0.3525303883667959,0.11402071081195181,0.22021489182435994,,,0.20000000000000046,False,missing or insufficient EMA data
eae661a7-ba6e-4fc6-834f-d34f822c4012,2026-06-05 15:00:00,22,4,,0.3525303883667959,0.11402071081195181,0.22021489182435994,,,0.20000000000000046,False,missing or insufficient EMA data
eae661a7-ba6e-4fc6-834f-d34f822c4012,2026-06-05 18:00:00,23,4,4.0,0.3525303883667959,0.11402071081195181,0.22021489182435994,,,0.20000000000000046,False,missing or insufficient EMA data
eae661a7-ba6e-4fc6-834f-d34f822c4012,2026-06-05 21:00:00,24,4,3.0,0.3525303883667959,0.11402071081195181,0.22021489182435994,1.0,1.0,0.20000000000000046,True,prompt sent
eae661a7-ba6e-4fc6-834f-d34f822c4012,2026-06-06 09:00:00,25,5,,0.3525303883667959,0.11402071081195181,0.22021489182435994,,1.0,0.4,False,missing or insufficient EMA data
eae661a7-ba6e-4fc6-834f-d34f822c4012,2026-06-06 12:00:00,26,5,,0.3525303883667959,0.11402071081195181,0.22021489182435994,,1.0,0.6000000000000005,False,missing or insufficient EMA data
eae661a7-ba6e-4fc6-834f-d34f822c4012,2026-06-06 15:00:00,27,5,,0.3525303883667959,0.11402071081195181,0.22021489182435994,,,1.0,False,missing or insufficient EMA data
eae661a7-ba6e-4fc6-834f-d34f822c4012,2026-06-06 18:00:00,28,5,,0.3525303883667959,0.11402071081195181,0.22021489182435994,,,1.0,False,missing or insufficient EMA data
eae661a7-ba6e-4fc6-834f-d34f822c4012,2026-06-06 21:00:00,29,5,,0.3525303883667959,0.11402071081195181,0.22021489182435994,,,1.0,False,missing or insufficient EMA data
eae661a7-ba6e-4fc6-834f-d34f822c4012,2026-06-07 09:00:00,30,6,,0.3525303883667959,0.11402071081195181,0.22021489182435994,,,1.0,False,missing or insufficient EMA data
eae661a7-ba6e-4fc6-834f-d34f822c4012,2026-06-07 12:00:00,31,6,,0.3525303883667959,0.11402071081195181,0.22021489182435994,,,1.0,False,missing or insufficient EMA data
eae661a7-ba6e-4fc6-834f-d34f822c4012,2026-06-07 15:00:00,32,6,3.0,0.3525303883667959,0.11402071081195181,0.22021489182435994,,,1.0,False,missing or insufficient EMA data
eae661a7-ba6e-4fc6-834f-d34f822c4012,2026-06-07 18:00:00,33,6,3.0,0.3525303883667959,0.11402071081195181,0.22021489182435994,0.0,0.0,1.0,False,below within-person threshold
eae661a7-ba6e-4fc6-834f-d34f822c4012,2026-06-07 21:00:00,34,6,3.0,0.3525303883667959,0.11402071081195181,0.22021489182435994,0.0,0.0,0.9000000000000004,False,below within-person threshold
eba4497f-6540-4b67-9d8e-c63f62c8f94e,2026-06-01 09:00:00,0,0,3.0,1.325745538711797,0.25238047953515763,2.628033982587128,,,,False,missing or insufficient EMA data
eba4497f-6540-4b67-9d8e-c63f62c8f94e,2026-06-01 12:00:00,1,0,,1.325745538711797,0.25238047953515763,2.628033982587128,,,,False,missing or insufficient EMA data
eba4497f-6540-4b67-9d8e-c63f62c8f94e,2026-06-01 15:00:00,2,0,,1.325745538711797,0.25238047953515763,2.628033982587128,,,,False,missing or insufficient EMA data
eba4497f-6540-4b67-9d8e-c63f62c8f94e,2026-06-01 18:00:00,3,0,,1.325745538711797,0.25238047953515763,2.628033982587128,,,,False,missing or insufficient EMA data
eba4497f-6540-4b67-9d8e-c63f62c8f94e,2026-06-01 21:00:00,4,0,3.0,1.325745538711797,0.25238047953515763,2.628033982587128,,,,False,missing or insufficient EMA data
eba4497f-6540-4b67-9d8e-c63f62c8f94e,2026-06-02 09:00:00,5,1,5.0,1.325745538711797,0.25238047953515763,2.628033982587128,4.0,4.0,,False,insufficient within-person history
eba4497f-6540-4b67-9d8e-c63f62c8f94e,2026-06-02 12:00:00,6,1,,1.325745538711797,0.25238047953515763,2.628033982587128,,4.0,,False,missing or insufficient EMA data
eba4497f-6540-4b67-9d8e-c63f62c8f94e,2026-06-02 15:00:00,7,1,,1.325745538711797,0.25238047953515763,2.628033982587128,,4.0,,False,missing or insufficient EMA data
eba4497f-6540-4b67-9d8e-c63f62c8f94e,2026-06-02 18:00:00,8,1,,1.325745538711797,0.25238047953515763,2.628033982587128,,,4.0,False,missing or insufficient EMA data
eba4497f-6540-4b67-9d8e-c63f62c8f94e,2026-06-02 21:00:00,9,1,,1.325745538711797,0.25238047953515763,2.628033982587128,,,4.0,False,missing or insufficient EMA data
eba4497f-6540-4b67-9d8e-c63f62c8f94e,2026-06-03 09:00:00,10,2,3.0,1.325745538711797,0.25238047953515763,2.628033982587128,,,4.0,False,missing or insufficient EMA data
eba4497f-6540-4b67-9d8e-c63f62c8f94e,2026-06-03 12:00:00,11,2,5.0,1.325745538711797,0.25238047953515763,2.628033982587128,4.0,4.0,4.0,False,below within-person threshold
eba4497f-6540-4b67-9d8e-c63f62c8f94e,2026-06-03 15:00:00,12,2,3.0,1.325745538711797,0.25238047953515763,2.628033982587128,4.0,4.0,4.0,False,below within-person threshold
eba4497f-6540-4b67-9d8e-c63f62c8f94e,2026-06-03 18:00:00,13,2,,1.325745538711797,0.25238047953515763,2.628033982587128,,4.0,4.0,False,missing or insufficient EMA data
eba4497f-6540-4b67-9d8e-c63f62c8f94e,2026-06-03 21:00:00,14,2,4.0,1.325745538711797,0.25238047953515763,2.628033982587128,,4.0,4.0,False,below within-person threshold
eba4497f-6540-4b67-9d8e-c63f62c8f94e,2026-06-04 09:00:00,15,3,3.0,1.325745538711797,0.25238047953515763,2.628033982587128,1.0,1.0,4.0,False,below within-person threshold
eba4497f-6540-4b67-9d8e-c63f62c8f94e,2026-06-04 12:00:00,16,3,3.0,1.325745538711797,0.25238047953515763,2.628033982587128,0.0,0.5,4.0,False,below within-person threshold
eba4497f-6540-4b67-9d8e-c63f62c8f94e,2026-06-04 15:00:00,17,3,2.0,1.325745538711797,0.25238047953515763,2.628033982587128,1.0,0.6666666666666666,4.0,False,below within-person threshold
eba4497f-6540-4b67-9d8e-c63f62c8f94e,2026-06-04 18:00:00,18,3,2.0,1.325745538711797,0.25238047953515763,2.628033982587128,0.0,0.3333333333333333,4.0,False,below within-person threshold
eba4497f-6540-4b67-9d8e-c63f62c8f94e,2026-06-04 21:00:00,19,3,3.0,1.325745538711797,0.25238047953515763,2.628033982587128,1.0,0.6666666666666666,4.0,False,below within-person threshold
eba4497f-6540-4b67-9d8e-c63f62c8f94e,2026-06-05 09:00:00,20,4,4.0,1.325745538711797,0.25238047953515763,2.628033982587128,1.0,0.6666666666666666,4.0,False,below within-person threshold
eba4497f-6540-4b67-9d8e-c63f62c8f94e,2026-06-05 12:00:00,21,4,5.0,1.325745538711797,0.25238047953515763,2.628033982587128,1.0,1.0,4.0,False,below within-person threshold
eba4497f-6540-4b67-9d8e-c63f62c8f94e,2026-06-05 15:00:00,22,4,,1.325745538711797,0.25238047953515763,2.628033982587128,,1.0,4.0,False,missing or insufficient EMA data
eba4497f-6540-4b67-9d8e-c63f62c8f94e,2026-06-05 18:00:00,23,4,2.0,1.325745538711797,0.25238047953515763,2.628033982587128,,1.0,4.0,False,below within-person threshold
eba4497f-6540-4b67-9d8e-c63f62c8f94e,2026-06-05 21:00:00,24,4,3.0,1.325745538711797,0.25238047953515763,2.628033982587128,1.0,1.0,4.0,False,below within-person threshold
eba4497f-6540-4b67-9d8e-c63f62c8f94e,2026-06-06 09:00:00,25,5,4.0,1.325745538711797,0.25238047953515763,2.628033982587128,1.0,1.0,4.0,False,below within-person threshold
eba4497f-6540-4b67-9d8e-c63f62c8f94e,2026-06-06 12:00:00,26,5,5.0,1.325745538711797,0.25238047953515763,2.628033982587128,1.0,1.0,4.0,False,below within-person threshold
eba4497f-6540-4b67-9d8e-c63f62c8f94e,2026-06-06 15:00:00,27,5,4.0,1.325745538711797,0.25238047953515763,2.628033982587128,1.0,1.0,4.0,False,below within-person threshold
eba4497f-6540-4b67-9d8e-c63f62c8f94e,2026-06-06 18:00:00,28,5,4.0,1.325745538711797,0.25238047953515763,2.628033982587128,0.0,0.6666666666666666,4.0,False,below within-person threshold
eba4497f-6540-4b67-9d8e-c63f62c8f94e,2026-06-06 21:00:00,29,5,5.0,1.325745538711797,0.25238047953515763,2.628033982587128,1.0,0.6666666666666666,4.0,False,below within-person threshold
eba4497f-6540-4b67-9d8e-c63f62c8f94e,2026-06-07 09:00:00,30,6,4.0,1.325745538711797,0.25238047953515763,2.628033982587128,1.0,0.6666666666666666,4.0,False,below within-person threshold
eba4497f-6540-4b67-9d8e-c63f62c8f94e,2026-06-07 12:00:00,31,6,,1.325745538711797,0.25238047953515763,2.628033982587128,,1.0,4.0,False,missing or insufficient EMA data
eba4497f-6540-4b67-9d8e-c63f62c8f94e,2026-06-07 15:00:00,32,6,,1.325745538711797,0.25238047953515763,2.628033982587128,,1.0,4.0,False,missing or insufficient EMA data
eba4497f-6540-4b67-9d8e-c63f62c8f94e,2026-06-07 18:00:00,33,6,,1.325745538711797,0.25238047953515763,2.628033982587128,,,4.0,False,missing or insufficient EMA data
eba4497f-6540-4b67-9d8e-c63f62c8f94e,2026-06-07 21:00:00,34,6,,1.325745538711797,0.25238047953515763,2.628033982587128,,,4.0,False,missing or insufficient EMA data
f5037328-4881-4646-8d17-5a6132a64e7b,2026-06-01 09:00:00,0,0,3.0,0.8187734931970365,0.46363738707694735,0.7191442997287677,,,,False,missing or insufficient EMA data
f5037328-4881-4646-8d17-5a6132a64e7b,2026-06-01 12:00:00,1,0,2.0,0.8187734931970365,0.46363738707694735,0.7191442997287677,1.0,1.0,,False,insufficient within-person history
f5037328-4881-4646-8d17-5a6132a64e7b,2026-06-01 15:00:00,2,0,2.0,0.8187734931970365,0.46363738707694735,0.7191442997287677,0.0,0.5,,False,insufficient within-person history
f5037328-4881-4646-8d17-5a6132a64e7b,2026-06-01 18:00:00,3,0,2.0,0.8187734931970365,0.46363738707694735,0.7191442997287677,0.0,0.3333333333333333,,False,insufficient within-person history
f5037328-4881-4646-8d17-5a6132a64e7b,2026-06-01 21:00:00,4,0,2.0,0.8187734931970365,0.46363738707694735,0.7191442997287677,0.0,0.0,0.8,False,below within-person threshold
f5037328-4881-4646-8d17-5a6132a64e7b,2026-06-02 09:00:00,5,1,3.0,0.8187734931970365,0.46363738707694735,0.7191442997287677,1.0,0.3333333333333333,0.7000000000000002,False,below within-person threshold
f5037328-4881-4646-8d17-5a6132a64e7b,2026-06-02 12:00:00,6,1,2.0,0.8187734931970365,0.46363738707694735,0.7191442997287677,1.0,0.6666666666666666,0.6000000000000001,True,prompt sent
f5037328-4881-4646-8d17-5a6132a64e7b,2026-06-02 15:00:00,7,1,4.0,0.8187734931970365,0.46363738707694735,0.7191442997287677,4.0,2.0,0.6666666666666666,True,prompt sent
f5037328-4881-4646-8d17-5a6132a64e7b,2026-06-02 18:00:00,8,1,3.0,0.8187734931970365,0.46363738707694735,0.7191442997287677,1.0,2.0,0.9333333333333336,True,prompt sent
f5037328-4881-4646-8d17-5a6132a64e7b,2026-06-02 21:00:00,9,1,3.0,0.8187734931970365,0.46363738707694735,0.7191442997287677,0.0,1.6666666666666667,1.6000000000000005,True,prompt sent
f5037328-4881-4646-8d17-5a6132a64e7b,2026-06-03 09:00:00,10,2,2.0,0.8187734931970365,0.46363738707694735,0.7191442997287677,1.0,0.6666666666666666,1.8000000000000003,False,below within-person threshold
f5037328-4881-4646-8d17-5a6132a64e7b,2026-06-03 12:00:00,11,2,3.0,0.8187734931970365,0.46363738707694735,0.7191442997287677,1.0,0.6666666666666666,1.7333333333333334,False,below within-person threshold
f5037328-4881-4646-8d17-5a6132a64e7b,2026-06-03 15:00:00,12,2,,0.8187734931970365,0.46363738707694735,0.7191442997287677,,1.0,1.6666666666666667,False,missing or insufficient EMA data
f5037328-4881-4646-8d17-5a6132a64e7b,2026-06-03 18:00:00,13,2,,0.8187734931970365,0.46363738707694735,0.7191442997287677,,1.0,1.5333333333333339,False,missing or insufficient EMA data
f5037328-4881-4646-8d17-5a6132a64e7b,2026-06-03 21:00:00,14,2,,0.8187734931970365,0.46363738707694735,0.7191442997287677,,,1.400000000000001,False,missing or insufficient EMA data
f5037328-4881-4646-8d17-5a6132a64e7b,2026-06-04 09:00:00,15,3,3.0,0.8187734931970365,0.46363738707694735,0.7191442997287677,,,1.400000000000001,False,missing or insufficient EMA data
f5037328-4881-4646-8d17-5a6132a64e7b,2026-06-04 12:00:00,16,3,3.0,0.8187734931970365,0.46363738707694735,0.7191442997287677,0.0,0.0,1.400000000000001,False,below within-person threshold
f5037328-4881-4646-8d17-5a6132a64e7b,2026-06-04 15:00:00,17,3,3.0,0.8187734931970365,0.46363738707694735,0.7191442997287677,0.0,0.0,1.266666666666667,False,below within-person threshold
f5037328-4881-4646-8d17-5a6132a64e7b,2026-06-04 18:00:00,18,3,4.0,0.8187734931970365,0.46363738707694735,0.7191442997287677,1.0,0.3333333333333333,1.133333333333334,False,below within-person threshold
f5037328-4881-4646-8d17-5a6132a64e7b,2026-06-04 21:00:00,19,3,4.0,0.8187734931970365,0.46363738707694735,0.7191442997287677,0.0,0.3333333333333333,1.0,False,below within-person threshold
f5037328-4881-4646-8d17-5a6132a64e7b,2026-06-05 09:00:00,20,4,5.0,0.8187734931970365,0.46363738707694735,0.7191442997287677,1.0,0.6666666666666666,1.0,False,below within-person threshold
f5037328-4881-4646-8d17-5a6132a64e7b,2026-06-05 12:00:00,21,4,2.0,0.8187734931970365,0.46363738707694735,0.7191442997287677,9.0,3.3333333333333335,1.0,True,prompt sent
f5037328-4881-4646-8d17-5a6132a64e7b,2026-06-05 15:00:00,22,4,2.0,0.8187734931970365,0.46363738707694735,0.7191442997287677,0.0,3.3333333333333335,1.266666666666667,True,prompt sent
f5037328-4881-4646-8d17-5a6132a64e7b,2026-06-05 18:00:00,23,4,2.0,0.8187734931970365,0.46363738707694735,0.7191442997287677,0.0,3.0,1.7333333333333338,True,prompt sent
f5037328-4881-4646-8d17-5a6132a64e7b,2026-06-05 21:00:00,24,4,3.0,0.8187734931970365,0.46363738707694735,0.7191442997287677,1.0,0.3333333333333333,2.0,False,below within-person threshold
f5037328-4881-4646-8d17-5a6132a64e7b,2026-06-06 09:00:00,25,5,2.0,0.8187734931970365,0.46363738707694735,0.7191442997287677,1.0,0.6666666666666666,1.9333333333333336,False,below within-person threshold
f5037328-4881-4646-8d17-5a6132a64e7b,2026-06-06 12:00:00,26,5,2.0,0.8187734931970365,0.46363738707694735,0.7191442997287677,0.0,0.6666666666666666,1.8666666666666671,False,below within-person threshold
f5037328-4881-4646-8d17-5a6132a64e7b,2026-06-06 15:00:00,27,5,3.0,0.8187734931970365,0.46363738707694735,0.7191442997287677,1.0,0.6666666666666666,1.8000000000000007,False,below within-person threshold
f5037328-4881-4646-8d17-5a6132a64e7b,2026-06-06 18:00:00,28,5,2.0,0.8187734931970365,0.46363738707694735,0.7191442997287677,1.0,0.6666666666666666,1.7333333333333343,False,below within-person threshold
f5037328-4881-4646-8d17-5a6132a64e7b,2026-06-06 21:00:00,29,5,4.0,0.8187734931970365,0.46363738707694735,0.7191442997287677,4.0,2.0,1.6666666666666667,True,prompt sent
f5037328-4881-4646-8d17-5a6132a64e7b,2026-06-07 09:00:00,30,6,4.0,0.8187734931970365,0.46363738707694735,0.7191442997287677,0.0,1.6666666666666667,1.9333333333333336,False,below within-person threshold
f5037328-4881-4646-8d17-5a6132a64e7b,2026-06-07 12:00:00,31,6,3.0,0.8187734931970365,0.46363738707694735,0.7191442997287677,1.0,1.6666666666666667,1.8666666666666671,False,below within-person threshold
f5037328-4881-4646-8d17-5a6132a64e7b,2026-06-07 15:00:00,32,6,3.0,0.8187734931970365,0.46363738707694735,0.7191442997287677,0.0,0.3333333333333333,1.8000000000000007,False,below within-person threshold
f5037328-4881-4646-8d17-5a6132a64e7b,2026-06-07 18:00:00,33,6,3.0,0.8187734931970365,0.46363738707694735,0.7191442997287677,0.0,0.3333333333333333,1.7333333333333343,False,below within-person threshold
f5037328-4881-4646-8d17-5a6132a64e7b,2026-06-07 21:00:00,34,6,3.0,0.8187734931970365,0.46363738707694735,0.7191442997287677,0.0,0.0,1.6666666666666667,False,below within-person threshold
f6ddb365-3bdd-4225-9aec-440af478a96d,2026-06-01 09:00:00,0,0,4.0,0.9248651402183037,0.5734828976243086,0.7296645829424024,,,,False,missing or insufficient EMA data
f6ddb365-3bdd-4225-9aec-440af478a96d,2026-06-01 12:00:00,1,0,3.0,0.9248651402183037,0.5734828976243086,0.7296645829424024,1.0,1.0,,False,insufficient within-person history
f6ddb365-3bdd-4225-9aec-440af478a96d,2026-06-01 15:00:00,2,0,3.0,0.9248651402183037,0.5734828976243086,0.7296645829424024,0.0,0.5,,False,insufficient within-person history
f6ddb365-3bdd-4225-9aec-440af478a96d,2026-06-01 18:00:00,3,0,3.0,0.9248651402183037,0.5734828976243086,0.7296645829424024,0.0,0.3333333333333333,,False,insufficient within-person history
f6ddb365-3bdd-4225-9aec-440af478a96d,2026-06-01 21:00:00,4,0,4.0,0.9248651402183037,0.5734828976243086,0.7296645829424024,1.0,0.3333333333333333,0.8,False,below within-person threshold
f6ddb365-3bdd-4225-9aec-440af478a96d,2026-06-02 09:00:00,5,1,4.0,0.9248651402183037,0.5734828976243086,0.7296645829424024,0.0,0.3333333333333333,0.7000000000000002,False,below within-person threshold
